LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1774,COAL RIDGE MIDDLE SCHOOL,80537001774,No,EMN,0,0,0,2,0,0,3,0,0,0,0,0,0,2,7,1,4,0,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1794,PRAIRIE RIDGE ELEMENTARY SCHOOL,80537001794,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1814,SILVER CREEK HIGH SCHOOL,80537001814,No,EMN,0,0,0,1,0,0,1,0,0,0,0,0,0,4,6,0,2,0,4,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1830,LEGACY ELEMENTARY SCHOOL,80537001830,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1832,ALPINE ELEMENTARY SCHOOL,80537001832,No,EMN,0,0,0,2,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1886,ALTONA MIDDLE SCHOOL,80537001886,No,EMN,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1889,ERIE HIGH SCHOOL,80537001889,No,EMN,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1890,FLAGSTAFF CHARTER ACADEMY,80537001890,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1891,TRAIL RIDGE MIDDLE SCHOOL,80537001891,No,EMN,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6198,WESTVIEW MIDDLE SCHOOL,80537006198,No,EMN,0,0,0,2,0,0,4,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6409,BLACK ROCK ELEMENTARY,80537006409,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6423,MEAD HIGH SCHOOL,80537006423,No,EMN,0,0,0,2,0,0,3,0,0,0,0,0,0,1,6,1,4,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6531,RED HAWK ELEMENTARY,80537006531,No,EMN,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6532,ST. VRAIN GLOBAL ONLINE ACADEMY,80537006532,No,EMN,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6594,TIMBERLINE PK-8,80537006594,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,607,COTTONWOOD PLAINS ELEMENTARY SCHOOL,80540000607,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,925,CONRAD BALL MIDDLE SCHOOL,80540000925,No,EMN,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,927,BERTHOUD HIGH SCHOOL,80540000927,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,929,BILL REED MIDDLE SCHOOL,80540000929,No,EMN,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,930,MARY BLAIR ELEMENTARY SCHOOL,80540000930,No,EMN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,931,CENTENNIAL ELEMENTARY SCHOOL,80540000931,No,EMN,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,932,GARFIELD ELEMENTARY SCHOOL,80540000932,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,935,LOVELAND HIGH SCHOOL,80540000935,No,EMN,0,0,1,4,0,0,6,0,0,0,0,0,0,1,12,0,11,0,1,0,0,0,1,5,5,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,936,MONROE ELEMENTARY SCHOOL,80540000936,No,EMN,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,938,THOMPSON VALLEY HIGH SCHOOL,80540000938,No,EMN,0,0,0,2,1,0,6,0,0,0,0,0,0,2,11,0,9,0,2,0,0,0,2,4,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805400,Thompson School District R-2J,940,VAN BUREN ELEMENTARY SCHOOL,80540000940,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,941,HAROLD FERGUSON HIGH SCHOOL,80540000941,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,942,WINONA ELEMENTARY SCHOOL,80540000942,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1285,SARAH MILNER ELEMENTARY SCHOOL,80540001285,No,EMN,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1286,WALT CLARK MIDDLE SCHOOL,80540001286,No,EMN,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1353,STANSBERRY ELEMENTARY SCHOOL,80540001353,No,EMN,0,0,0,1,1,0,2,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,1354,TURNER MIDDLE SCHOOL,80540001354,No,EMN,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1655,LUCILE ERWIN MIDDLE SCHOOL,80540001655,No,EMN,0,0,0,3,0,0,1,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1786,MOUNTAIN VIEW HIGH SCHOOL,80540001786,No,EMN,0,0,0,1,2,0,7,0,0,0,0,0,0,3,13,0,10,0,3,0,0,0,4,4,2,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,6534,LOVELAND CLASSICAL SCHOOL,80540006534,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805460,Mancos School District Re-6,943,MANCOS ELEMENTARY SCHOOL,80546000943,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805460,Mancos School District Re-6,944,MANCOS HIGH SCHOOL,80546000944,No,EMN,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805460,Mancos School District Re-6,1287,MANCOS MIDDLE SCHOOL,80546001287,No,EMN,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805490,"Manitou Springs, School District No. 14, in the county of El",945,MANITOU SPRINGS MIDDLE SCHOOL,80549000945,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805490,"Manitou Springs, School District No. 14, in the county of El",946,MANITOU SPRINGS HIGH SCHOOL,80549000946,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,805490,"Manitou Springs, School District No. 14, in the county of El",948,UTE PASS ELEMENTARY SCHOOL,80549000948,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1857,MAPLETON EXPEDITIONARY SCHOOL OF THE ARTS,80555001857,No,EMN,0,0,0,2,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1858,MAPLETON EARLY COLLEGE HIGH SCHOOL,80555001858,No,EMN,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1860,GLOBAL LEADERSHIP ACADEMY,80555001860,No,EMN,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1872,ACADEMY HIGH SCHOOL,80555001872,No,EMN,0,0,0,4,0,0,0,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1932,ADVENTURE ELEMENTARY,80555001932,No,EMN,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2004,ACHIEVE ACADEMY,80555002004,No,EMN,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2007,EXPLORE ELEMENTARY,80555002007,No,EMN,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2016,CLAYTON PARTNERSHIP SCHOOL,80555002016,No,EMN,0,1,0,3,0,0,4,0,0,0,0,0,0,1,9,1,7,0,1,0,0,0,2,2,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2031,MEADOW COMMUNITY SCHOOL,80555002031,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",6433,NORTH VALLEY SCHOOL FOR YOUNG ADULTS,80555006433,No,EMN,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",6488,COLORADO CONNECTIONS ACADEMY,80555006488,No,EMN,0,0,0,4,2,0,9,0,0,1,0,0,0,3,19,0,15,0,4,0,0,0,0,0,15,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",6671,BIG PICTURE COLLEGE AND CAREER ACADEMY,80555006671,No,EMN,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805610,Meeker School District Re1,966,BARONE MIDDLE SCHOOL,80561000966,No,EMN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805640,School District No. Re-4 Buffalo,970,MERINO JUNIOR SENIOR HIGH SCHOOL,80564000970,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805670,"Miami-Yoder, Joint District No. 60 of the counties of El Pas",972,MIAMI-YODER MIDDLE/HIGH SCHOOL,80567000972,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805700,"Moffat, School District No. 2, in the county of Saguache and",974,MOFFAT PREK-12 SCHOOL,80570000974,No,EMN,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,977,CRAIG MIDDLE SCHOOL,80573000977,No,EMN,0,0,0,2,0,0,1,0,0,0,0,0,0,1,4,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,979,EAST ELEMENTARY SCHOOL,80573000979,No,EMN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,981,MOFFAT COUNTY HIGH SCHOOL,80573000981,No,EMN,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,983,SUNSET ELEMENTARY SCHOOL,80573000983,No,EMN,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,1355,RIDGEVIEW ELEMENTARY SCHOOL,80573001355,No,EMN,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,1356,MONTE VISTA SENIOR HIGH SCHOOL,80576001356,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,989,COLUMBINE MIDDLE SCHOOL,80579000989,No,EMN,0,0,0,1,0,0,5,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,990,JOHNSON ELEMENTARY SCHOOL,80579000990,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,992,MONTROSE HIGH SCHOOL,80579000992,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,997,OLATHE MIDDLE SCHOOL,80579000997,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,998,OLATHE HIGH SCHOOL,80579000998,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,999,POMONA ELEMENTARY SCHOOL,80579000999,No,EMN,0,0,1,3,0,0,2,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,1,1,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,1554,COTTONWOOD ELEMENTARY SCHOOL,80579001554,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,1852,VISTA CHARTER SCHOOL,80579001852,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1002,LEWIS-PALMER MIDDLE SCHOOL,80582001002,No,EMN,1,0,0,0,1,0,2,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1003,LEWIS-PALMER HIGH SCHOOL,80582001003,No,EMN,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1004,LEWIS-PALMER ELEMENTARY SCHOOL,80582001004,No,EMN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1371,BEAR CREEK ELEMENTARY SCHOOL,80582001371,No,EMN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1397,PALMER LAKE ELEMENTARY SCHOOL,80582001397,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1536,MONUMENT CHARTER ACADEMY,80582001536,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",6369,PALMER RIDGE HIGH SCHOOL,80582006369,No,EMN,0,1,0,0,1,0,1,0,0,0,0,0,0,2,5,1,2,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,805850,West End School District No. Re-2,1398,NATURITA ELEMENTARY SCHOOL,80585001398,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805850,West End School District No. Re-2,6727,NUCLA MIDDLE SCHOOL,80585006727,-8,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805880,Norwood School District No. R-2J,1012,NORWOOD PUBLIC SCHOOLS,80588001012,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805910,South Routt School District No. Re 3,1014,SOROCO HIGH SCHOOL,80591001014,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805940,Otis School District No. R-3,1016,OTIS ELEMENTARY SCHOOL,80594001016,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805940,Otis School District No. R-3,1017,OTIS JUNIOR-SENIOR HIGH SCHOOL,80594001017,No,EMN,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805970,"Ouray, School District No. R-1, of  the county of Ouray and",1018,OURAY ELEMENTARY SCHOOL,80597001018,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806000,Revere School District,1021,REVERE JUNIOR-SENIOR HIGH SCHOOL,80600001021,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806030,School District No. Re-5 Plateau,1023,PEETZ JUNIOR-SENIOR HIGH SCHOOL,80603001023,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",261,HERITAGE ELEMENTARY SCHOOL,80612000261,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1029,BELMONT ELEMENTARY SCHOOL,80612001029,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1030,BENJAMIN FRANKLIN ELEMENTARY SCHOOL,80612001030,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1031,BESSEMER ELEMENTARY SCHOOL,80612001031,No,EMN,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1032,BEULAH HEIGHTS ELEMENTARY SCHOOL,80612001032,No,EMN,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1035,CENTENNIAL HIGH SCHOOL,80612001035,No,EMN,0,0,0,7,0,0,4,0,0,0,0,0,0,2,13,1,10,0,2,0,0,0,1,0,10,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1037,CENTRAL HIGH SCHOOL,80612001037,No,EMN,0,0,0,2,0,0,3,0,0,0,2,0,0,1,8,0,5,0,3,0,0,0,1,2,2,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1038,COLUMBIAN ELEMENTARY SCHOOL,80612001038,No,EMN,0,0,0,7,0,0,1,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1040,EAST HIGH SCHOOL,80612001040,No,EMN,0,0,0,4,0,0,4,0,0,0,0,0,0,1,9,0,8,0,1,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1041,EVA R BACA ELEMENTARY SCHOOL,80612001041,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1043,HEROES MIDDLE SCHOOL,80612001043,No,EMN,0,0,0,2,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1046,GOODNIGHT ELEMENTARY SCHOOL,80612001046,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1047,HAAFF ELEMENTARY SCHOOL,80612001047,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1048,HIGHLAND PARK ELEMENTARY SCHOOL,80612001048,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
