LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,804800,Jefferson County School District No. R-1,6511,STEVENS ELEMENTARY SCHOOL,80480006511,No,SLD,0,0,1,5,0,0,3,1,0,0,7,0,0,1,18,1,8,3,6,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6587,ADDENBROOKE CLASSICAL ACADEMY,80480006587,No,SLD,0,0,0,3,0,0,3,0,0,0,0,0,0,6,12,1,5,0,6,0,0,0,0,1,5,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6639,GOLDEN VIEW CLASSICAL ACADEMY,80480006639,No,SLD,0,0,0,2,0,0,4,0,0,0,0,0,0,6,12,0,6,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6643,ADDENBROOKE CLASSICAL GRAMMAR SCHOOL,80480006643,No,SLD,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6695,DORAL ACADEMY OF COLORADO,80480006695,No,SLD,0,0,0,2,0,0,2,0,0,0,2,0,0,2,8,1,3,0,4,0,0,0,0,0,4,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6722,THREE CREEKS ELEMENTARY SCHOOL,80480006722,-8,SLD,0,0,0,0,0,0,5,0,0,0,0,0,0,6,11,0,5,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,6724,ROSE STEIN INTERNATIONAL ELEMENTARY,80480006724,-8,SLD,0,0,0,4,0,0,0,1,0,0,1,0,0,1,7,1,3,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,807,LETFORD ELEMENTARY SCHOOL,80483000807,No,SLD,0,0,1,6,1,1,7,0,0,0,3,0,0,5,24,2,14,1,7,0,0,0,0,3,13,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,808,MILLIKEN ELEMENTARY SCHOOL,80483000808,No,SLD,0,0,0,7,0,0,6,0,0,0,5,0,0,4,22,1,12,2,7,0,0,0,0,0,13,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,809,MILLIKEN MIDDLE SCHOOL,80483000809,No,SLD,0,0,0,8,2,0,15,0,0,1,11,0,0,8,45,3,22,6,14,0,0,0,0,2,23,0,0,0,0,0,0,2,18,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,810,ROOSEVELT HIGH SCHOOL,80483000810,No,SLD,0,1,2,20,1,0,13,0,0,1,9,0,0,13,60,8,29,6,17,0,0,0,0,3,34,0,0,0,0,0,0,2,21,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,1911,PIONEER RIDGE ELEMENTARY SCHOOL,80483001911,No,SLD,0,0,0,1,1,0,6,0,0,0,2,0,0,6,16,0,8,0,8,0,0,0,0,2,6,0,0,0,0,0,0,2,6,0,0
CO,COLORADO,804830,Weld County School District No. Re-5J,2029,KNOWLEDGE QUEST ACADEMY,80483002029,No,SLD,0,0,0,4,0,0,7,0,0,0,0,1,0,4,16,3,8,0,5,0,0,0,0,2,9,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,804860,Julesburg School District No. Re1,811,JULESBURG ELEMENTARY SCHOOL,80486000811,No,SLD,0,0,0,3,0,0,4,0,0,0,1,0,0,4,12,2,5,0,5,0,0,0,0,3,4,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,804860,Julesburg School District No. Re1,813,JULESBURG HIGH SCHOOL,80486000813,No,SLD,0,0,0,3,0,0,3,1,0,0,1,2,0,5,15,0,6,0,9,0,0,0,0,2,4,0,0,0,0,0,0,1,8,0,0
CO,COLORADO,804860,Julesburg School District No. Re1,6387,DESTINATIONS CAREER ACADEMY OF COLORADO,80486006387,No,SLD,0,0,1,0,0,0,6,0,0,0,1,0,0,8,16,0,7,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,804890,Karval School District No. Re 23,814,KARVAL ELEMENTARY SCHOOL,80489000814,No,SLD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804890,Karval School District No. Re 23,815,KARVAL JUNIOR-SENIOR HIGH SCHOOL,80489000815,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804920,Weld County School District RE-3J,816,HUDSON ACADEMY OF ARTS AND SCIENCES,80492000816,No,SLD,0,0,0,2,0,0,4,0,0,0,1,0,0,0,7,0,6,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804920,Weld County School District RE-3J,817,HOFF ELEMENTARY SCHOOL,80492000817,No,SLD,0,0,0,1,0,0,2,0,0,0,1,0,0,1,5,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804920,Weld County School District RE-3J,819,WELD CENTRAL SENIOR HIGH SCHOOL,80492000819,No,SLD,0,1,0,9,0,0,11,0,0,0,7,1,0,8,37,1,20,5,11,0,0,0,0,6,15,0,0,0,0,0,1,8,7,0,0
CO,COLORADO,804920,Weld County School District RE-3J,1760,CARDINAL COMMUNITY ACADEMY CHARTER SCHOOL,80492001760,No,SLD,0,0,1,1,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804920,Weld County School District RE-3J,2025,LOCHBUIE ELEMENTARY SCHOOL,80492002025,No,SLD,0,0,0,5,1,0,3,0,0,0,5,0,0,2,16,2,7,0,7,0,0,0,0,3,6,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,804920,Weld County School District RE-3J,2026,WELD CENTRAL MIDDLE SCHOOL,80492002026,No,SLD,0,0,0,10,0,0,4,0,0,0,7,1,0,8,30,7,7,3,13,0,0,0,0,1,13,0,0,0,0,0,0,2,14,0,0
CO,COLORADO,804950,Weld County School District No. Re-7,820,PLATTE VALLEY ELEMENTARY SCHOOL,80495000820,No,SLD,0,0,0,6,0,0,4,0,0,0,2,0,0,6,18,0,10,0,8,0,0,0,0,2,8,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,804950,Weld County School District No. Re-7,821,PLATTE VALLEY HIGH SCHOOL,80495000821,No,SLD,0,0,0,5,0,0,9,0,0,0,6,0,0,5,25,0,14,0,11,0,0,0,0,9,5,0,0,0,0,0,0,7,4,0,0
CO,COLORADO,804950,Weld County School District No. Re-7,1697,PLATTE VALLEY MIDDLE SCHOOL,80495001697,No,SLD,0,0,0,3,0,0,5,0,0,0,0,0,0,3,11,0,8,0,3,0,0,0,0,2,6,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,805010,School District No. C-2 in the county of Elbert and State of,824,KIOWA ELEMENTARY SCHOOL,80501000824,No,SLD,0,0,0,0,0,0,1,0,0,0,0,2,0,5,8,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,805010,School District No. C-2 in the county of Elbert and State of,825,KIOWA HIGH SCHOOL,80501000825,No,SLD,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805010,School District No. C-2 in the county of Elbert and State of,1587,KIOWA MIDDLE SCHOOL,80501001587,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805040,Kit Carson School District No. R-1,826,KIT CARSON JUNIOR-SENIOR HIGH SCHOOL,80504000826,No,SLD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805040,Kit Carson School District No. R-1,827,KIT CARSON ELEMENTARY SCHOOL,80504000827,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805070,West Grand School District No. 1,829,WEST GRAND ELEMENTARY  AND MIDDLE SCHOOL,80507000829,No,SLD,0,0,0,2,0,0,2,0,0,0,3,0,0,5,12,0,4,2,6,0,0,0,0,0,4,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,805070,West Grand School District No. 1,830,WEST GRAND HIGH SCHOOL,80507000830,No,SLD,0,0,0,2,0,0,6,0,0,0,2,0,0,0,10,2,6,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805100,North Conejos School District No. Re1J,842,CENTAURI MIDDLE SCHOOL,80510000842,No,SLD,0,0,0,3,0,0,2,0,0,0,1,0,0,0,6,0,5,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805100,North Conejos School District No. Re1J,843,CENTAURI HIGH SCHOOL,80510000843,No,SLD,0,0,0,3,0,0,1,0,0,1,2,0,0,1,8,0,4,0,4,0,0,0,0,3,1,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,805100,North Conejos School District No. Re1J,844,LA JARA ELEMENTARY SCHOOL,80510000844,No,SLD,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805100,North Conejos School District No. Re1J,845,MANASSA ELEMENTARY SCHOOL,80510000845,No,SLD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805100,North Conejos School District No. Re1J,6601,NORTH CONEJOS ALTERNATIVE PROGRAM,80510006601,No,SLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805130,East Otero School District No. R1,1974,LA JUNTA INTERMEDIATE SCHOOL,80513001974,No,SLD,0,0,0,31,0,0,8,0,0,0,19,0,0,6,64,0,39,1,24,0,0,0,0,1,38,0,0,0,0,0,0,0,25,0,0
CO,COLORADO,805130,East Otero School District No. R1,1975,LA JUNTA PRIMARY SCHOOL,80513001975,No,SLD,0,0,0,9,0,0,0,0,0,0,2,2,0,0,13,1,8,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,805130,East Otero School District No. R1,6484,LA JUNTA JR/SR HIGH SCHOOL,80513006484,No,SLD,0,0,0,25,0,0,10,0,0,0,15,3,0,2,55,1,34,0,20,0,0,0,5,0,30,0,0,0,0,0,1,0,19,0,0
CO,COLORADO,805160,La Veta School District Re-2,853,LA VETA ELEMENTARY SCHOOL,80516000853,No,SLD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805160,La Veta School District Re-2,854,LA VETA JUNIOR-SENIOR HIGH SCHOOL,80516000854,No,SLD,0,0,0,2,0,0,3,0,0,0,1,0,0,2,8,0,5,0,3,0,0,0,0,0,5,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,805190,Lake County School District No. R-1,855,LAKE COUNTY INTERMEDIATE SCHOOL,80519000855,No,SLD,0,0,0,14,0,0,3,0,0,0,8,0,0,2,27,6,11,3,7,0,0,0,2,4,11,0,0,0,0,0,0,1,9,0,0
CO,COLORADO,805190,Lake County School District No. R-1,857,LAKE COUNTY HIGH SCHOOL,80519000857,No,SLD,1,0,0,14,0,0,3,0,0,0,9,0,0,0,27,7,11,7,2,0,0,0,1,5,12,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,860,ALTA VISTA CHARTER SCHOOL,80522000860,No,SLD,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,861,LAMAR MIDDLE SCHOOL,80522000861,No,SLD,0,0,0,11,0,0,2,1,0,0,3,0,0,5,22,1,12,1,8,0,0,0,0,5,8,0,0,0,0,0,0,3,6,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,862,LAMAR HIGH SCHOOL,80522000862,No,SLD,0,0,0,13,0,0,1,0,0,0,2,0,0,2,18,2,12,2,2,0,0,0,0,3,11,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,864,PARKVIEW ELEMENTARY SCHOOL,80522000864,No,SLD,0,0,1,7,0,0,2,0,0,0,7,0,0,3,20,0,10,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,865,WASHINGTON ELEMENTARY SCHOOL,80522000865,No,SLD,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805250,Las Animas School District No. Re-1,866,LAS ANIMAS ELEMENTARY SCHOOL,80525000866,No,SLD,0,0,1,3,0,0,4,0,0,1,5,0,0,3,17,0,8,0,9,0,0,0,0,1,7,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,805250,Las Animas School District No. Re-1,867,LAS ANIMAS JUNIOR HIGH SCHOOL,80525000867,No,SLD,1,0,0,3,0,0,3,0,0,0,2,0,0,0,9,0,7,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805250,Las Animas School District No. Re-1,868,LAS ANIMAS HIGH SCHOOL,80525000868,No,SLD,1,0,1,2,0,0,0,1,0,1,1,0,0,2,9,0,4,0,5,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,805250,Las Animas School District No. Re-1,6678,AIM GLOBAL,80525006678,No,SLD,0,0,1,26,0,0,14,0,0,1,25,0,0,13,80,0,41,0,39,0,0,0,0,0,41,0,0,0,0,0,0,0,39,0,0
CO,COLORADO,805250,Las Animas School District No. Re-1,6679,IMMERSION SCHOOLS SCIENCE TECHNOLOGY ARTS,80525006679,No,SLD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805280,"Limon School District, No. Re 4J",870,LIMON ELEMENTARY SCHOOL,80528000870,No,SLD,0,0,0,1,0,0,12,0,0,0,1,1,0,3,18,0,13,0,5,0,0,0,0,0,13,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,805280,"Limon School District, No. Re 4J",871,LIMON JUNIOR-SENIOR HIGH SCHOOL,80528000871,No,SLD,0,0,0,2,0,0,5,0,0,0,1,0,0,4,12,0,7,0,5,0,0,0,1,2,4,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",873,ARAPAHOE HIGH SCHOOL,80531000873,No,SLD,0,0,1,6,2,0,24,2,1,0,5,3,0,27,71,0,33,1,37,0,0,0,0,15,18,0,0,0,0,0,0,17,21,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",874,CENTENNIAL ACADEMY OF FINE ARTS EDUCATION,80531000874,No,SLD,0,0,0,4,0,0,2,0,0,0,2,2,0,4,14,1,5,1,7,0,0,0,0,1,5,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",875,EAST ELEMENTARY SCHOOL,80531000875,No,SLD,0,0,0,2,0,0,0,0,0,0,3,1,0,2,8,1,1,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",876,EUCLID MIDDLE SCHOOL,80531000876,No,SLD,0,0,0,5,1,0,5,0,0,0,3,1,0,17,32,1,10,1,20,0,0,0,0,2,9,0,0,0,0,0,0,6,15,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",877,FIELD ELEMENTARY SCHOOL,80531000877,No,SLD,0,0,0,10,0,0,4,0,0,1,5,0,0,2,22,4,10,3,5,0,0,0,0,3,11,0,0,0,0,0,0,3,5,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",878,FRANKLIN ELEMENTARY SCHOOL,80531000878,No,SLD,0,0,0,1,1,0,10,0,0,0,0,1,0,5,18,0,12,0,6,0,0,0,0,3,9,0,0,0,0,0,0,2,4,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",879,GODDARD MIDDLE SCHOOL,80531000879,No,SLD,2,0,0,15,1,0,8,0,0,0,9,1,0,12,48,7,19,5,17,0,0,0,0,10,16,0,0,0,0,0,0,6,16,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",881,HERITAGE HIGH SCHOOL,80531000881,No,SLD,0,0,1,11,2,0,18,0,0,2,14,0,0,14,62,1,31,3,27,0,0,0,0,3,29,0,0,0,0,0,0,3,27,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",882,HIGHLAND ELEMENTARY SCHOOL,80531000882,No,SLD,0,0,1,0,1,0,0,0,0,0,2,0,0,2,6,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",883,HOPKINS ELEMENTARY SCHOOL,80531000883,No,SLD,0,0,0,4,0,0,2,0,0,0,3,1,0,0,10,1,5,0,4,0,0,0,0,1,5,0,0,0,0,0,1,0,3,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",884,LITTLETON HIGH SCHOOL,80531000884,No,SLD,0,0,2,21,1,0,18,0,1,0,12,3,0,12,70,0,42,2,26,0,0,0,0,12,30,0,0,0,0,0,0,9,19,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",885,NEWTON MIDDLE SCHOOL,80531000885,No,SLD,0,0,0,4,1,0,17,0,0,0,3,1,0,9,35,2,20,2,11,0,0,0,0,8,14,0,0,0,0,0,0,5,8,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",887,PEABODY ELEMENTARY SCHOOL,80531000887,No,SLD,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",888,RUNYON ELEMENTARY SCHOOL,80531000888,No,SLD,0,0,0,0,0,0,4,0,0,0,2,0,0,1,7,0,4,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",889,SANDBURG ELEMENTARY SCHOOL,80531000889,No,SLD,0,0,0,0,1,0,1,0,0,0,0,0,0,9,11,0,2,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",890,MOODY ELEMENTARY SCHOOL,80531000890,No,SLD,0,0,1,0,0,0,1,0,0,0,2,0,0,1,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",891,TWAIN ELEMENTARY SCHOOL,80531000891,No,SLD,0,0,0,4,0,0,6,0,0,0,5,0,0,3,18,0,10,0,8,0,0,0,0,4,6,0,0,0,0,0,0,4,4,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",893,WILDER ELEMENTARY SCHOOL,80531000893,No,SLD,0,0,0,0,0,0,7,0,0,0,1,0,0,5,13,0,7,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",1300,LOIS LENSKI ELEMENTARY SCHOOL,80531001300,No,SLD,0,0,0,1,0,0,5,0,0,0,0,0,0,5,11,0,6,0,5,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",1351,JOHN WESLEY POWELL MIDDLE SCHOOL,80531001351,No,SLD,0,0,1,4,1,0,9,0,0,0,5,1,0,14,35,0,15,0,20,0,0,0,0,0,15,0,0,0,0,0,0,2,18,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",1515,LITTLETON ACADEMY,80531001515,No,SLD,0,0,1,0,0,0,7,0,0,2,0,0,0,4,14,0,8,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",1626,LITTLETON PREP CHARTER SCHOOL,80531001626,No,SLD,0,1,0,4,0,0,5,0,0,0,1,0,0,4,15,0,10,0,5,0,0,0,0,1,9,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,805340,Lone Star School District No. 101,894,LONE STAR ELEMENTARY SCHOOL,80534000894,No,SLD,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805340,Lone Star School District No. 101,895,LONE STAR UNDIVIDED HIGH SCHOOL,80534000895,No,SLD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805340,Lone Star School District No. 101,6376,LONE STAR MIDDLE SCHOOL,80534006376,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,896,BURLINGTON ELEMENTARY SCHOOL,80537000896,No,SLD,0,1,0,6,0,0,4,0,0,0,5,0,0,5,21,6,5,4,6,0,0,0,0,2,9,0,0,0,0,0,0,1,9,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,897,CENTRAL ELEMENTARY SCHOOL,80537000897,No,SLD,0,0,0,1,0,0,4,0,0,0,1,0,0,2,8,0,5,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,899,ERIE ELEMENTARY SCHOOL,80537000899,No,SLD,0,0,1,3,0,0,13,0,0,0,1,0,0,2,20,0,17,1,2,0,0,0,0,1,16,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,900,ERIE MIDDLE SCHOOL,80537000900,No,SLD,0,0,0,4,0,0,16,0,0,0,10,1,0,9,40,0,20,4,16,0,0,0,0,4,16,0,0,0,0,0,0,6,14,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,901,THUNDER VALLEY PK-8,80537000901,No,SLD,0,0,0,15,0,0,14,0,0,0,14,2,0,6,51,6,23,8,14,0,0,0,0,1,28,0,0,0,0,0,0,2,20,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,902,FREDERICK SENIOR HIGH SCHOOL,80537000902,No,SLD,0,0,1,16,0,0,19,0,1,0,7,0,0,16,60,6,30,3,21,0,0,0,0,9,27,0,0,0,0,0,0,2,22,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,903,HYGIENE ELEMENTARY SCHOOL,80537000903,No,SLD,0,1,0,3,0,0,5,0,0,1,1,0,0,3,14,1,8,1,4,0,0,0,0,2,7,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,904,INDIAN PEAKS ELEMENTARY SCHOOL,80537000904,No,SLD,0,0,0,9,0,0,1,0,0,0,7,0,0,1,18,9,1,7,1,0,0,0,0,4,6,0,0,0,0,0,0,3,5,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,907,LONGMONT ESTATES ELEMENTARY SCHOOL,80537000907,No,SLD,0,0,0,2,0,0,8,0,1,0,2,1,0,3,17,2,8,1,6,0,0,0,0,0,10,0,0,0,0,0,0,1,6,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,908,SUNSET MIDDLE SCHOOL,80537000908,No,SLD,0,1,0,11,0,0,3,0,0,0,12,0,0,9,36,9,6,10,11,0,0,0,0,10,5,0,0,0,0,0,0,11,10,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,909,LONGMONT HIGH SCHOOL,80537000909,No,SLD,1,2,2,36,1,0,21,0,0,1,22,2,0,13,101,27,36,11,27,0,0,0,0,31,31,0,1,0,0,0,0,16,21,0,1
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,910,LONGS PEAK MIDDLE SCHOOL,80537000910,No,SLD,1,0,2,22,0,0,7,0,0,0,18,0,0,8,58,13,19,12,14,0,0,0,0,1,31,0,0,0,0,0,0,2,24,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,911,LYONS ELEMENTARY SCHOOL,80537000911,No,SLD,0,0,0,1,0,0,6,0,0,0,0,0,0,3,10,0,7,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,912,LYONS MIDDLE/SENIOR HIGH SCHOOL,80537000912,No,SLD,0,0,0,5,0,0,9,0,0,0,0,0,0,9,23,0,14,0,9,0,0,0,0,8,6,0,0,0,0,0,0,4,5,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,914,MEAD ELEMENTARY SCHOOL,80537000914,No,SLD,0,0,0,6,0,0,8,0,0,0,1,0,0,8,23,1,13,1,8,0,0,0,0,4,10,0,0,0,0,0,0,3,6,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,915,MEAD MIDDLE SCHOOL,80537000915,No,SLD,0,0,0,5,0,0,6,1,1,0,4,0,0,10,27,1,10,3,13,0,0,0,0,8,3,0,0,0,0,0,0,12,4,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,916,MOUNTAIN VIEW ELEMENTARY SCHOOL,80537000916,No,SLD,0,0,0,3,0,0,2,0,0,0,3,0,0,1,9,2,3,1,3,0,0,0,0,1,4,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,917,NIWOT ELEMENTARY SCHOOL,80537000917,No,SLD,0,0,0,3,1,0,4,0,0,0,2,0,0,3,13,1,7,0,5,0,0,0,0,5,3,0,0,0,0,0,0,3,2,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,918,NIWOT HIGH SCHOOL,80537000918,No,SLD,2,2,0,16,0,0,2,0,0,0,18,0,0,4,44,16,6,17,5,0,0,0,0,16,6,0,0,0,0,0,0,9,12,0,1
